is_gold,cnt_root_lp,sum_root_lp,sum_leaf_lp,sum_bl_lp,cur_score,chunk_pool_match,L_trans,R_trans
0,-58.69587020409178,-61.56375258579978,-111.04740866337515,-55.48670803258027,-92.01009280310433,0,0,0
1,-55.41984091675204,-58.283792300702,-48.53043740675477,-54.0826709094047,-64.48591069543791,0,2,0
0,-57.842711086014155,-61.98712410900737,-79.730050196568,-45.67936964915881,-81.76172614498455,0,0,0
0,-58.41004758477334,-64.6609051248572,-108.95128447107288,-88.97717782617644,-91.0954329260952,0,0,0
0,-56.420714507909075,-62.12046003419988,-97.95525030441739,-59.672452290421624,-85.8072895992343,0,0,0
1,-52.02229678184057,-56.12924123776203,-56.8521076811051,-41.709317379019794,-65.61219318337238,0,0,1
0,-58.69587020409178,-61.56375258579978,-111.04740866337515,-55.48670803258027,-92.01009280310433,0,0,0
1,-59.03713886909388,-61.9610663401678,-64.10374438523101,-44.74442210504676,-78.26826218466319,0,0,0
0,-58.41004758477334,-64.6609051248572,-108.95128447107288,-89.09113326215719,-91.0954329260952,0,0,0
0,-56.420714507909075,-62.12046003419988,-97.95525030441739,-63.404510142766156,-85.8072895992343,0,0,0
1,-52.02229678184057,-56.12924123776203,-56.8521076811051,-41.709317379019794,-65.61219318337238,0,0,1
0,-58.69587020409178,-61.56375258579978,-111.04740866337515,-55.48670803258027,-92.01009280310433,0,0,0
1,-59.03713886909388,-61.9610663401678,-64.10374438523101,-44.74442210504676,-78.26826218466319,0,0,0
0,-58.41004758477334,-64.6609051248572,-108.95128447107288,-89.09113326215719,-91.0954329260952,0,0,0
0,-54.98309428640989,-59.616645821851584,-65.96821177297129,-50.67379969177086,-74.77355781830127,0,0,0
1,-57.92171814765576,-60.47006769012536,-55.784766309958485,-55.28242316750201,-74.6571480406433,0,0,0
1,-59.03713886909388,-61.9610663401678,-64.10374438523101,-44.74442210504676,-78.26826218466319,0,0,0
0,-58.41004758477334,-64.6609051248572,-108.95128447107288,-89.09113326215719,-91.0954329260952,0,0,0
1,-56.72812881560463,-59.80308543759447,-55.784766309958485,-51.026413819409704,-73.46355870859217,0,0,0
1,-59.03713886909388,-61.9610663401678,-64.10374438523101,-44.74442210504676,-78.26826218466319,0,0,0
0,-55.26980774243586,-58.60416734345732,-66.951318191227,-68.53274894459132,-75.35520319980395,0,0,0
1,-56.78885275642088,-56.78885275642088,-53.7867125709478,-48.68011435685279,-72.92486652770522,0,0,0
1,-52.02997019397789,-54.76439283440673,-82.02989311804498,-51.483972602607224,-73.17320222659166,0,1,0
0,-54.76297773078543,-58.98026800809721,-97.45780879954218,-55.731519109427666,-80.53458446784836,0,0,1
0,-54.543521008425735,-60.07962566245204,-107.93394795252966,-68.85045519623168,-86.92370539418462,0,0,0
1,-55.407725275231215,-61.03528325385006,-97.78473258980435,-58.25892979438658,-84.74314505217252,0,0,0
0,-57.6313815666116,-63.08538741911729,-118.73164198371957,-77.17113973927037,-93.25087416172747,0,0,0
0,-59.43195514160496,-65.65332430112731,-97.5583776591461,-76.77518528462625,-85.23373253654907,0,1,0
0,-57.96192108695824,-63.326002313407784,-107.3640558293062,-59.37525493148079,-86.70540193295038,0,1,0
1,-53.74420335221824,-57.85389642631651,-39.32268921359646,-44.27378553710254,-62.07527421349746,0,0,1
0,-62.64895496221064,-65.76493134732829,-113.00352015240759,-59.4237906958885,-96.55001100793291,0,0,0
1,-58.65000788348645,-61.66239018306162,-74.77553921765417,-44.490501463403064,-77.61693374598298,0,0,1
0,-54.543521008425735,-60.07962566245204,-107.93394795252966,-68.85045519623168,-86.92370539418462,0,0,0
1,-55.407725275231215,-61.03528325385006,-97.78473258980435,-58.25892979438658,-84.74314505217252,0,0,0
0,-57.6313815666116,-63.08538741911729,-118.73164198371957,-77.17113973927037,-93.25087416172747,0,0,0
0,-59.43195514160496,-65.65332430112731,-97.5583776591461,-76.77518528462625,-85.23373253654907,0,1,0
0,-57.96192108695824,-63.326002313407784,-107.3640558293062,-63.82798950579847,-86.70540193295038,0,1,0
1,-53.74420335221824,-57.85389642631651,-39.32268921359646,-44.27378553710254,-62.07527421349746,0,0,1
0,-62.64895496221064,-65.76493134732829,-113.00352015240759,-59.4237906958885,-96.55001100793291,0,0,0
1,-58.65000788348645,-61.66239018306162,-74.77553921765417,-44.490501463403064,-77.61693374598298,0,0,1
0,-54.12859656264332,-59.634028667320024,-97.05506981062284,-58.362332135640976,-83.24511750583017,0,0,0
0,-53.975672019386266,-59.84747298072057,-125.06958014623953,-89.94338000054583,-91.49654606325812,0,0,0
0,-59.43195514160496,-65.65332430112731,-97.5583776591461,-76.77518528462625,-85.23373253654907,0,1,0
0,-57.96192108695824,-63.326002313407784,-107.3640558293062,-63.82798950579847,-86.70540193295038,0,1,0
1,-53.74420335221824,-57.85389642631651,-39.32268921359646,-44.27378553710254,-62.07527421349746,0,0,1
0,-62.64895496221064,-65.76493134732829,-113.00352015240759,-59.4237906958885,-96.55001100793291,0,0,0
1,-58.65000788348645,-61.66239018306162,-74.77553921765417,-44.490501463403064,-77.61693374598298,0,0,1
0,-54.12859656264332,-59.634028667320024,-97.05506981062284,-58.362332135640976,-83.24511750583017,0,0,0
0,-53.975672019386266,-59.84747298072057,-125.06958014623953,-89.94338000054583,-91.49654606325812,0,0,0
0,-59.43195514160496,-65.65332430112731,-97.5583776591461,-76.77518528462625,-85.23373253654907,0,1,0
0,-60.09585895448883,-64.48927365591557,-66.2609132059939,-59.9194544013052,-76.50839701348728,0,1,0
1,-65.0804206604584,-67.63151882110482,-73.3141847774671,-59.9557923926851,-87.07467609369853,0,0,0
1,-58.65000788348645,-61.66239018306162,-74.77553921765417,-44.490501463403064,-77.61693374598298,0,0,1
0,-54.12859656264332,-59.634028667320024,-97.05506981062284,-58.362332135640976,-83.24511750583017,0,0,0
0,-53.975672019386266,-59.84747298072057,-125.06958014623953,-89.94338000054583,-91.49654606325812,0,0,0
0,-59.43195514160496,-65.65332430112731,-97.5583776591461,-76.77518528462625,-85.23373253654907,0,1,0
1,-60.11198622348218,-62.946806011457056,-55.09166912564757,-62.0042591462529,-73.17375105837672,0,1,0
1,-58.65000788348645,-61.66239018306162,-74.77553921765417,-44.490501463403064,-77.61693374598298,0,0,1
0,-54.12859656264332,-59.634028667320024,-97.05506981062284,-58.362332135640976,-83.24511750583017,0,0,0
0,-53.975672019386266,-59.84747298072057,-125.06958014623953,-89.94338000054583,-91.49654606325812,0,0,0
1,-55.91321470073777,-59.14221916844668,-46.574325917722376,-43.81012361962592,-59.48830476765531,1,1,1
1,-58.65000788348645,-61.66239018306162,-74.77553921765417,-44.490501463403064,-77.61693374598298,0,0,1
0,-54.12859656264332,-59.634028667320024,-97.05506981062284,-58.362332135640976,-83.24511750583017,0,0,0
0,-56.01106702568251,-58.92676945408965,-84.27365334925197,-56.68966196719328,-81.2931630304581,0,0,0
1,-54.11908691042767,-56.83094246063937,-63.609012333572764,-45.11851930759108,-73.2017906104995,0,0,0
0,-56.01106702568251,-58.92676945408965,-84.27365334925197,-56.68966196719328,-81.2931630304581,0,0,0
1,-54.633226911989695,-54.633226911989695,-62.70950422100934,-51.5617094039436,-69.98034227549277,0,1,0
1,-51.06586910329391,-53.83674261437905,-75.06321295701585,-50.47963676277344,-73.58483299039867,0,0,0
0,-52.0831331650376,-56.31709585000275,-94.862522257214,-52.410787500133424,-80.5418898422018,0,0,0
0,-53.36901943301292,-59.15669504760174,-90.89928653386639,-67.47397861791755,-80.63880539317285,0,0,0
0,-56.19800857804048,-61.70150677290913,-100.80282411041341,-57.67462109662239,-86.4388558111645,0,0,0
1,-52.623040369663634,-56.704401379577604,-59.406980054078495,-42.607783497352436,-66.97939848308746,0,1,0
0,-64.85099689245675,-67.83703680040337,-122.21396054464368,-63.10118464601897,-101.51518505584986,0,0,0
1,-55.210567066519985,-58.175914232628536,-64.67363650845446,-41.68861266835398,-71.1469221162566,0,0,1
0,-53.36901943301292,-59.15669504760174,-90.89928653386639,-67.47397861791755,-80.63880539317285,0,0,0
0,-56.19800857804048,-61.70150677290913,-100.80282411041341,-57.67462109662239,-86.4388558111645,0,0,0
1,-52.623040369663634,-56.704401379577604,-59.406980054078495,-42.607783497352436,-66.97939848308746,0,1,0
0,-64.85099689245675,-67.83703680040337,-122.21396054464368,-63.10118464601897,-101.51518505584986,0,0,0
1,-55.210567066519985,-58.175914232628536,-64.67363650845446,-41.68861266835398,-71.1469221162566,0,0,1
0,-53.36901943301292,-59.15669504760174,-90.89928653386639,-67.47397861791755,-80.63880539317285,0,0,0
0,-57.26157107890753,-61.72452188626127,-91.9361228936698,-52.0176669486058,-81.37667204420875,0,1,0
1,-60.02809534782714,-62.550861444289254,-83.41608748666683,-58.195516999313675,-85.0529215938272,0,0,0
1,-55.210567066519985,-58.175914232628536,-64.67363650845446,-41.68861266835398,-71.1469221162566,0,0,1
0,-53.36901943301292,-59.15669504760174,-90.89928653386639,-67.47397861791755,-80.63880539317285,0,0,0
1,-60.06666560129269,-62.97102149519458,-74.20564709443069,-56.69615457990792,-82.3283597296219,0,0,0
1,-55.210567066519985,-58.175914232628536,-64.67363650845446,-41.68861266835398,-71.1469221162566,0,0,1
0,-54.30409720696909,-57.06302851880637,-74.16908149956012,-50.756548788878185,-76.55482165683712,0,0,0
1,-54.86951575967,-54.86951575967,-54.19216101308414,-35.31183033289666,-71.12716406359525,0,0,0
1,-52.75993225292273,-55.75093308622512,-73.51254991011979,-51.47642174218462,-71.34796132315894,0,1,0
0,-56.76980156529444,-60.86387737082726,-85.37489117477705,-48.96622515943407,-82.38226891772756,0,0,0
0,-50.94726181908287,-56.58985954564861,-124.39871724796949,-69.51079018978139,-88.26687699347372,0,0,0
0,-53.74202705266912,-59.63733290355787,-69.1738999533194,-72.4015066846254,-71.02846113586521,0,1,0
0,-55.26465591893117,-60.884047126929964,-124.02001674296419,-58.91342999560129,-92.47066094182043,0,0,0
1,-54.566655179792285,-58.74858976476431,-50.19653966184238,-51.690349245446136,-66.15988117554528,0,0,1
0,-71.34915530249216,-74.36891078468739,-122.21396054464368,-68.69352147343292,-108.01334346588527,0,0,0
1,-59.47628734427335,-62.34987759788688,-62.91591514926185,-43.64621916744166,-78.3510618890519,0,0,0
0,-50.94726181908287,-56.58985954564861,-124.39871724796949,-69.51079018978139,-88.26687699347372,0,0,0
0,-53.74202705266912,-59.63733290355787,-69.1738999533194,-72.4015066846254,-71.02846113586521,0,1,0
0,-55.26465591893117,-60.884047126929964,-124.02001674296419,-58.91342999560129,-92.47066094182043,0,0,0
1,-54.566655179792285,-58.74858976476431,-50.19653966184238,-44.07351471902749,-66.15988117554528,0,0,1
0,-71.34915530249216,-74.36891078468739,-122.21396054464368,-68.69352147343292,-108.01334346588527,0,0,0
1,-59.47628734427335,-62.34987759788688,-62.91591514926185,-43.64621916744166,-78.3510618890519,0,0,0
0,-50.94726181908287,-56.58985954564861,-124.39871724796949,-69.51079018978139,-88.26687699347372,0,0,0
0,-53.74202705266912,-59.63733290355787,-69.1738999533194,-72.4015066846254,-71.02846113586521,0,1,0
0,-57.441935562886606,-62.07934607361361,-76.16445078254091,-54.09111096038596,-80.29127079764888,0,0,0
1,-70.43426449973319,-73.0786282641135,-48.530437406754785,-64.74467414604781,-74.59618801336045,1,1,1
1,-59.47628734427335,-62.34987759788688,-62.91591514926185,-43.64621916744166,-78.3510618890519,0,0,0
0,-50.94726181908287,-56.58985954564861,-124.39871724796949,-69.51079018978139,-88.26687699347372,0,0,0
0,-53.74202705266912,-59.63733290355787,-69.1738999533194,-72.4015066846254,-71.02846113586521,0,1,0
1,-56.638370163580426,-59.738209853715716,-64.10374438523101,-52.84783708887195,-65.47228577075055,1,1,1
1,-59.47628734427335,-62.34987759788688,-62.91591514926185,-43.64621916744166,-78.3510618890519,0,0,0
0,-50.94726181908287,-56.58985954564861,-124.39871724796949,-69.51079018978139,-88.26687699347372,0,0,0
1,-56.10951395922643,-59.06152630491751,-47.638975089791174,-43.26641332108085,-66.93547058336407,0,1,0
1,-59.47628734427335,-62.34987759788688,-62.91591514926185,-43.64621916744166,-78.3510618890519,0,0,0
0,-57.81009522639299,-60.50862140869641,-100.24973962937237,-57.38484432788968,-87.8850171152047,0,0,0
1,-58.97080182183496,-58.97080182183496,-54.19216101308413,-39.28815723587135,-75.2284501257602,0,0,0
0,-52.972830167953475,-55.941471359452706,-81.8315279853923,-51.1430081976218,-77.52228856357117,0,0,0
0,-51.28130340057512,-55.681899256081486,-93.1991371983913,-57.412370486100265,-79.2410445600925,0,0,0
1,-51.52027288884439,-56.82305634232185,-73.17150293370507,-42.28380172644277,-73.47172376895591,0,0,0
0,-60.468047938462625,-66.04272712034113,-116.57716536203446,-83.02258026627328,-89.94813610373241,0,2,0
0,-59.13642199122826,-64.55620526593245,-99.70427848396615,-66.3048620926533,-89.0477055364181,0,0,0
0,-55.31652132935029,-60.215714320549594,-96.85402022194027,-71.58043951466614,-84.37272739593237,0,0,0
1,-57.33921795032365,-60.31142005938678,-59.81457315107298,-53.28550157968293,-58.8044055656239,2,2,2
0,-52.972830167953475,-55.941471359452706,-81.8315279853923,-51.1430081976218,-77.52228856357117,0,0,0
1,-47.06912917260593,-51.095053915774955,-65.56781602168299,-49.22840488604709,-66.73947397911083,0,0,0
0,-57.27072735743818,-62.40909624434782,-84.27903000435963,-62.453918054173805,-82.55443635874607,0,0,0
0,-59.13642199122826,-64.55620526593245,-99.70427848396615,-66.3048620926533,-89.0477055364181,0,0,0
0,-55.31652132935029,-60.215714320549594,-96.85402022194027,-65.39674690456857,-84.37272739593237,0,0,0
1,-57.33921795032365,-60.31142005938678,-59.81457315107298,-53.28550157968293,-58.8044055656239,2,2,2
0,-50.3547877731787,-53.17580453861111,-64.99520670219461,-46.60106257023184,-64.36028834049652,0,2,0
1,-53.156643973186085,-57.01815414978729,-73.10979366706124,-52.865212182318615,-75.08958207330446,0,0,0
0,-59.13642199122826,-64.55620526593245,-99.70427848396615,-66.3048620926533,-89.0477055364181,0,0,0
0,-55.31652132935029,-60.215714320549594,-96.85402022194027,-71.58043951466614,-84.37272739593237,0,0,0
1,-57.33921795032365,-60.31142005938678,-59.81457315107298,-53.28550157968293,-58.8044055656239,2,2,2
1,-49.50879354219154,-52.16539574105613,-37.363885525486246,-52.552371072587405,-57.25222329703769,0,1,0
0,-53.41963244758962,-57.066656775908,-86.94781350490109,-47.57192388343693,-79.50397649905995,0,0,0
0,-55.31652132935029,-60.215714320549594,-96.85402022194027,-63.704581375115175,-84.37272739593237,0,0,0
1,-57.33921795032365,-60.31142005938678,-59.81457315107298,-53.28550157968293,-58.8044055656239,2,2,2
1,-61.7282330557245,-64.17034940630626,-81.13573666340208,-48.36383626819168,-86.06895405474512,0,0,0
0,-55.31652132935029,-60.215714320549594,-96.85402022194027,-71.58043951466614,-84.37272739593237,0,0,0
1,-57.33921795032365,-60.31142005938678,-59.81457315107298,-53.28550157968293,-58.8044055656239,2,2,2
1,-61.7282330557245,-64.17034940630626,-81.13573666340208,-48.36383626819168,-86.06895405474512,0,0,0
0,-56.06927760027592,-59.40370276773329,-74.57719908218859,-57.33576433485223,-78.44243732493248,0,0,0
1,-57.264774924876775,-57.264774924876775,-71.22684742893453,-53.77116145511743,-78.63282915355714,0,0,0
1,-56.4259884840864,-59.20843215950936,-72.81945272580887,-55.133696481534066,-67.87461659342989,1,1,1
0,-59.3673299304488,-63.64933686498093,-123.88006279973129,-93.07770945173394,-96.53134877036818,0,0,0
0,-57.99868998753576,-63.72334340706065,-117.61434697764987,-83.0369117888119,-89.817258178031,0,1,0
0,-54.221086702616596,-60.01106414185702,-114.96767743703982,-54.103729649936014,-88.71138993372854,0,0,0
0,-50.025700659705606,-55.19970783780436,-85.94749275121747,-42.48219778396774,-75.80994848507085,0,0,0
1,-54.1614060067496,-58.70666380859092,-79.730050196568,-45.266596327462686,-74.61468516292028,0,0,1
0,-71.14079812705862,-74.00018185947123,-111.04740866337515,-64.83521361285068,-104.45502072607115,0,0,0
1,-58.290413406076354,-61.30380482175189,-74.77553921765416,-43.70399835949765,-77.25733926857288,0,0,1
0,-57.99868998753576,-63.72334340706065,-117.61434697764987,-83.0369117888119,-89.817258178031,0,1,0
0,-54.221086702616596,-60.01106414185702,-114.96767743703982,-54.103729649936014,-88.71138993372854,0,0,0
0,-50.025700659705606,-55.19970783780436,-85.94749275121747,-42.884795356255864,-75.80994848507085,0,0,0
1,-54.1614060067496,-58.70666380859092,-79.730050196568,-45.266596327462686,-74.61468516292028,0,0,1
0,-71.14079812705862,-74.00018185947123,-111.04740866337515,-64.83521361285068,-104.45502072607115,0,0,0
1,-58.290413406076354,-61.30380482175189,-74.77553921765416,-43.70399835949765,-77.25733926857288,0,0,1
0,-57.99868998753576,-63.72334340706065,-117.61434697764987,-69.6629988985682,-89.817258178031,0,1,0
0,-54.221086702616596,-60.01106414185702,-114.96767743703982,-54.103729649936014,-88.71138993372854,0,0,0
1,-49.09961477305764,-53.21982453750079,-47.840032421521656,-54.36583136037228,-63.45162449951413,0,0,0
0,-62.40597571588886,-65.37706103980285,-94.58263936793536,-64.07676495740894,-90.78076752626947,0,0,0
1,-58.290413406076354,-61.30380482175189,-74.77553921765416,-43.70399835949765,-77.25733926857288,0,0,1
0,-57.99868998753576,-63.72334340706065,-117.61434697764987,-83.0369117888119,-89.817258178031,0,1,0
0,-56.88496255033845,-61.34541081491209,-60.046155107374275,-53.10649890518772,-71.433073179751,0,1,0
1,-68.08245335168446,-70.6284906382003,-76.16175858346313,-65.47470038063622,-90.93098092672341,0,0,0
1,-58.290413406076354,-61.30380482175189,-74.77553921765416,-43.70399835949765,-77.25733926857288,0,0,1
0,-57.99868998753576,-63.72334340706065,-117.61434697764987,-83.0369117888119,-89.817258178031,0,1,0
1,-59.57531072133724,-62.46158650798357,-57.740877798990894,-53.76971205032781,-73.43183815823478,0,1,0
1,-58.290413406076354,-61.30380482175189,-74.77553921765416,-43.70399835949765,-77.25733926857288,0,0,1
0,-56.4940653047541,-59.197383953834596,-81.42341040276379,-76.74970978467506,-80.92108842558324,0,0,0
1,-56.457464600757554,-56.457464600757554,-81.13036000829443,-51.633417991152434,-80.79657260324588,0,0,0
1,-54.034388066699336,-56.73597649532086,-63.60901233357277,-53.71542151280932,-69.65135586397145,0,1,0
